"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US42002,"House District 2 (2022), Pennsylvania",61.3,,,,,
620L800US42002,"House District 2 (2022), Pennsylvania",61.5,HOUSE HEATING FUEL,,,,
620L800US42002,"House District 2 (2022), Pennsylvania",62,Occupied housing units,"25,458",+/-648,"25,458",(X)
620L800US42002,"House District 2 (2022), Pennsylvania",63,Utility gas,"21,757",+/-647,85.5,+/-1.4
620L800US42002,"House District 2 (2022), Pennsylvania",64,"Bottled, tank, or LP gas",604,+/-147,2.4,+/-0.6
620L800US42002,"House District 2 (2022), Pennsylvania",65,Electricity,"1,768",+/-307,6.9,+/-1.2
620L800US42002,"House District 2 (2022), Pennsylvania",66,"Fuel oil, kerosene, etc.",673,+/-240,2.6,+/-0.9
620L800US42002,"House District 2 (2022), Pennsylvania",67,Coal or coke,18,+/-19,0.1,+/-0.1
620L800US42002,"House District 2 (2022), Pennsylvania",68,Wood,409,+/-150,1.6,+/-0.6
620L800US42002,"House District 2 (2022), Pennsylvania",69,Solar energy,11,+/-17,0.0,+/-0.1
620L800US42002,"House District 2 (2022), Pennsylvania",70,Other fuel,154,+/-75,0.6,+/-0.3
620L800US42002,"House District 2 (2022), Pennsylvania",71,No fuel used,64,+/-59,0.3,+/-0.2
620L800US42002,"House District 2 (2022), Pennsylvania",71.3,,,,,
620L800US42002,"House District 2 (2022), Pennsylvania",71.5,SELECTED CHARACTERISTICS,,,,
620L800US42002,"House District 2 (2022), Pennsylvania",72,Occupied housing units,"25,458",+/-648,"25,458",(X)
620L800US42002,"House District 2 (2022), Pennsylvania",73,Lacking complete plumbing facilities,69,+/-40,0.3,+/-0.2
620L800US42002,"House District 2 (2022), Pennsylvania",74,Lacking complete kitchen facilities,144,+/-50,0.6,+/-0.2
620L800US42002,"House District 2 (2022), Pennsylvania",75,No telephone service available,222,+/-100,0.9,+/-0.4
620L800US42002,"House District 2 (2022), Pennsylvania",75.3,,,,,
620L800US42002,"House District 2 (2022), Pennsylvania",75.5,OCCUPANTS PER ROOM,,,,
620L800US42002,"House District 2 (2022), Pennsylvania",76,Occupied housing units,"25,458",+/-648,"25,458",(X)
620L800US42002,"House District 2 (2022), Pennsylvania",77,1.00 or less,"25,055",+/-678,98.4,+/-0.6
620L800US42002,"House District 2 (2022), Pennsylvania",78,1.01 to 1.50,330,+/-140,1.3,+/-0.6
620L800US42002,"House District 2 (2022), Pennsylvania",79,1.51 or more,73,+/-67,0.3,+/-0.3
620L800US42002,"House District 2 (2022), Pennsylvania",79.3,,,,,
620L800US42002,"House District 2 (2022), Pennsylvania",79.5,VALUE,,,,
620L800US42002,"House District 2 (2022), Pennsylvania",80,Owner-occupied units,"18,680",+/-761,"18,680",(X)
620L800US42002,"House District 2 (2022), Pennsylvania",81,"Less than $50,000","1,572",+/-216,8.4,+/-1.1
620L800US42002,"House District 2 (2022), Pennsylvania",82,"$50,000 to $99,999","5,517",+/-472,29.5,+/-2.0
620L800US42002,"House District 2 (2022), Pennsylvania",83,"$100,000 to $149,999","4,074",+/-394,21.8,+/-2.0
620L800US42002,"House District 2 (2022), Pennsylvania",84,"$150,000 to $199,999","3,301",+/-396,17.7,+/-2.0
620L800US42002,"House District 2 (2022), Pennsylvania",85,"$200,000 to $299,999","2,576",+/-340,13.8,+/-1.7
620L800US42002,"House District 2 (2022), Pennsylvania",86,"$300,000 to $499,999","1,450",+/-239,7.8,+/-1.3
620L800US42002,"House District 2 (2022), Pennsylvania",87,"$500,000 to $999,999",186,+/-87,1.0,+/-0.5
620L800US42002,"House District 2 (2022), Pennsylvania",88,"$1,000,000 or more",4,+/-7,0.0,+/-0.1
620L800US42002,"House District 2 (2022), Pennsylvania",89,Median (dollars),"124,600","+/-4,858",(X),(X)
620L800US42002,"House District 2 (2022), Pennsylvania",89.3,,,,,
620L800US42002,"House District 2 (2022), Pennsylvania",89.5,MORTGAGE STATUS,,,,
620L800US42002,"House District 2 (2022), Pennsylvania",90,Owner-occupied units,"18,680",+/-761,"18,680",(X)
620L800US42002,"House District 2 (2022), Pennsylvania",91,Housing units with a mortgage,"10,898",+/-661,58.3,+/-2.3
620L800US42002,"House District 2 (2022), Pennsylvania",92,Housing units without a mortgage,"7,782",+/-499,41.7,+/-2.3
620L800US42002,"House District 2 (2022), Pennsylvania",92.3,,,,,
620L800US42002,"House District 2 (2022), Pennsylvania",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
620L800US42002,"House District 2 (2022), Pennsylvania",93,Housing units with a mortgage,"10,898",+/-661,"10,898",(X)
620L800US42002,"House District 2 (2022), Pennsylvania",94,Less than $500,127,+/-69,1.2,+/-0.6
620L800US42002,"House District 2 (2022), Pennsylvania",95,$500 to $999,"3,271",+/-371,30.0,+/-2.9
620L800US42002,"House District 2 (2022), Pennsylvania",96,"$1,000 to $1,499","4,591",+/-517,42.1,+/-3.6
620L800US42002,"House District 2 (2022), Pennsylvania",97,"$1,500 to $1,999","1,662",+/-271,15.3,+/-2.4
620L800US42002,"House District 2 (2022), Pennsylvania",98,"$2,000 to $2,499",726,+/-165,6.7,+/-1.5
620L800US42002,"House District 2 (2022), Pennsylvania",99,"$2,500 to $2,999",316,+/-114,2.9,+/-1.1
620L800US42002,"House District 2 (2022), Pennsylvania",100,"$3,000 or more",205,+/-99,1.9,+/-0.9
620L800US42002,"House District 2 (2022), Pennsylvania",101,Median (dollars),"1,203",+/-33,(X),(X)
620L800US42002,"House District 2 (2022), Pennsylvania",101.3,,,,,
620L800US42002,"House District 2 (2022), Pennsylvania",102,Housing units without a mortgage,"7,782",+/-499,"7,782",(X)
620L800US42002,"House District 2 (2022), Pennsylvania",103,Less than $250,478,+/-123,6.1,+/-1.6
620L800US42002,"House District 2 (2022), Pennsylvania",104,$250 to $399,"1,166",+/-201,15.0,+/-2.5
620L800US42002,"House District 2 (2022), Pennsylvania",105,$400 to $599,"3,775",+/-430,48.5,+/-4.4
620L800US42002,"House District 2 (2022), Pennsylvania",106,$600 to $799,"1,445",+/-266,18.6,+/-3.1
620L800US42002,"House District 2 (2022), Pennsylvania",107,$800 to $999,593,+/-199,7.6,+/-2.5
620L800US42002,"House District 2 (2022), Pennsylvania",108,"$1,000 or more",325,+/-164,4.2,+/-2.1
620L800US42002,"House District 2 (2022), Pennsylvania",109,Median (dollars),522,+/-14,(X),(X)
620L800US42002,"House District 2 (2022), Pennsylvania",109.3,,,,,
620L800US42002,"House District 2 (2022), Pennsylvania",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
620L800US42002,"House District 2 (2022), Pennsylvania",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"10,856",+/-654,"10,856",(X)
620L800US42002,"House District 2 (2022), Pennsylvania",111,Less than 20.0 percent,"5,564",+/-495,51.3,+/-3.6
620L800US42002,"House District 2 (2022), Pennsylvania",112,20.0 to 24.9 percent,"1,457",+/-286,13.4,+/-2.6
620L800US42002,"House District 2 (2022), Pennsylvania",113,25.0 to 29.9 percent,"1,193",+/-270,11.0,+/-2.2
620L800US42002,"House District 2 (2022), Pennsylvania",114,30.0 to 34.9 percent,690,+/-189,6.4,+/-1.7
620L800US42002,"House District 2 (2022), Pennsylvania",115,35.0 percent or more,"1,952",+/-365,18.0,+/-3.2
620L800US42002,"House District 2 (2022), Pennsylvania",115.3,,,,,
620L800US42002,"House District 2 (2022), Pennsylvania",116,Not computed,42,+/-49,(X),(X)
620L800US42002,"House District 2 (2022), Pennsylvania",116.3,,,,,
620L800US42002,"House District 2 (2022), Pennsylvania",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"7,744",+/-501,"7,744",(X)
620L800US42002,"House District 2 (2022), Pennsylvania",118,Less than 10.0 percent,"2,975",+/-325,38.4,+/-3.6
620L800US42002,"House District 2 (2022), Pennsylvania",119,10.0 to 14.9 percent,"1,515",+/-245,19.6,+/-3.0
620L800US42002,"House District 2 (2022), Pennsylvania",120,15.0 to 19.9 percent,"1,267",+/-244,16.4,+/-2.9
620L800US42002,"House District 2 (2022), Pennsylvania",121,20.0 to 24.9 percent,432,+/-94,5.6,+/-1.2
620L800US42002,"House District 2 (2022), Pennsylvania",122,25.0 to 29.9 percent,552,+/-180,7.1,+/-2.2
620L800US42002,"House District 2 (2022), Pennsylvania",123,30.0 to 34.9 percent,291,+/-127,3.8,+/-1.6
620L800US42002,"House District 2 (2022), Pennsylvania",124,35.0 percent or more,712,+/-173,9.2,+/-2.2
620L800US42002,"House District 2 (2022), Pennsylvania",124.3,,,,,
620L800US42002,"House District 2 (2022), Pennsylvania",125,Not computed,38,+/-32,(X),(X)
620L800US42002,"House District 2 (2022), Pennsylvania",125.3,,,,,
620L800US42002,"House District 2 (2022), Pennsylvania",125.5,GROSS RENT,,,,
620L800US42002,"House District 2 (2022), Pennsylvania",126,Occupied units paying rent,"6,203",+/-569,"6,203",(X)
620L800US42002,"House District 2 (2022), Pennsylvania",127,Less than $500,735,+/-175,11.8,+/-2.9
620L800US42002,"House District 2 (2022), Pennsylvania",128,$500 to $999,"3,350",+/-396,54.0,+/-4.7
620L800US42002,"House District 2 (2022), Pennsylvania",129,"$1,000 to $1,499","1,646",+/-318,26.5,+/-3.9
620L800US42002,"House District 2 (2022), Pennsylvania",130,"$1,500 to $1,999",346,+/-136,5.6,+/-2.1
620L800US42002,"House District 2 (2022), Pennsylvania",131,"$2,000 to $2,499",87,+/-116,1.4,+/-1.9
620L800US42002,"House District 2 (2022), Pennsylvania",132,"$2,500 to $2,999",7,+/-12,0.1,+/-0.2
620L800US42002,"House District 2 (2022), Pennsylvania",133,"$3,000 or more",32,+/-28,0.5,+/-0.4
620L800US42002,"House District 2 (2022), Pennsylvania",134,Median (dollars),839,+/-34,(X),(X)
620L800US42002,"House District 2 (2022), Pennsylvania",134.3,,,,,
620L800US42002,"House District 2 (2022), Pennsylvania",135,No rent paid,575,+/-230,(X),(X)
620L800US42002,"House District 2 (2022), Pennsylvania",135.3,,,,,
620L800US42002,"House District 2 (2022), Pennsylvania",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
620L800US42002,"House District 2 (2022), Pennsylvania",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"5,944",+/-561,"5,944",(X)
620L800US42002,"House District 2 (2022), Pennsylvania",137,Less than 15.0 percent,741,+/-188,12.5,+/-2.9
620L800US42002,"House District 2 (2022), Pennsylvania",138,15.0 to 19.9 percent,664,+/-192,11.2,+/-3.2
620L800US42002,"House District 2 (2022), Pennsylvania",139,20.0 to 24.9 percent,729,+/-161,12.3,+/-2.7
620L800US42002,"House District 2 (2022), Pennsylvania",140,25.0 to 29.9 percent,704,+/-257,11.8,+/-4.1
620L800US42002,"House District 2 (2022), Pennsylvania",141,30.0 to 34.9 percent,544,+/-166,9.2,+/-2.7
620L800US42002,"House District 2 (2022), Pennsylvania",142,35.0 percent or more,"2,562",+/-397,43.1,+/-4.9
620L800US42002,"House District 2 (2022), Pennsylvania",142.3,,,,,
620L800US42002,"House District 2 (2022), Pennsylvania",143,Not computed,834,+/-284,(X),(X)
620L800US42003,"House District 3 (2022), Pennsylvania",0,SELECTED HOUSING CHARACTERISTICS,,,,
620L800US42003,"House District 3 (2022), Pennsylvania",0.5,,,,,
620L800US42003,"House District 3 (2022), Pennsylvania",0.8,HOUSING OCCUPANCY,,,,
620L800US42003,"House District 3 (2022), Pennsylvania",1,Total housing units,"29,274",+/-632,"29,274",(X)
620L800US42003,"House District 3 (2022), Pennsylvania",2,Occupied housing units,"26,964",+/-556,92.1,+/-1.3
620L800US42003,"House District 3 (2022), Pennsylvania",3,Vacant housing units,"2,310",+/-410,7.9,+/-1.3
620L800US42003,"House District 3 (2022), Pennsylvania",3.3,,,,,
620L800US42003,"House District 3 (2022), Pennsylvania",4,Homeowner vacancy rate,1.6,+/-0.9,(X),(X)
620L800US42003,"House District 3 (2022), Pennsylvania",5,Rental vacancy rate,6.6,+/-2.7,(X),(X)
620L800US42003,"House District 3 (2022), Pennsylvania",5.3,,,,,
620L800US42003,"House District 3 (2022), Pennsylvania",5.5,UNITS IN STRUCTURE,,,,
620L800US42003,"House District 3 (2022), Pennsylvania",6,Total housing units,"29,274",+/-632,"29,274",(X)
620L800US42003,"House District 3 (2022), Pennsylvania",7,"1-unit, detached","20,751",+/-639,70.9,+/-1.6
620L800US42003,"House District 3 (2022), Pennsylvania",8,"1-unit, attached","1,708",+/-343,5.8,+/-1.1
620L800US42003,"House District 3 (2022), Pennsylvania",9,2 units,672,+/-218,2.3,+/-0.7
620L800US42003,"House District 3 (2022), Pennsylvania",10,3 or 4 units,649,+/-192,2.2,+/-0.7
620L800US42003,"House District 3 (2022), Pennsylvania",11,5 to 9 units,"1,334",+/-275,4.6,+/-0.9
620L800US42003,"House District 3 (2022), Pennsylvania",12,10 to 19 units,"1,046",+/-220,3.6,+/-0.8
620L800US42003,"House District 3 (2022), Pennsylvania",13,20 or more units,"2,135",+/-312,7.3,+/-1.1
620L800US42003,"House District 3 (2022), Pennsylvania",14,Mobile home,979,+/-209,3.3,+/-0.7
620L800US42003,"House District 3 (2022), Pennsylvania",15,"Boat, RV, van, etc.",0,+/-27,0.0,+/-0.1
620L800US42003,"House District 3 (2022), Pennsylvania",15.3,,,,,
620L800US42003,"House District 3 (2022), Pennsylvania",15.5,YEAR STRUCTURE BUILT,,,,
620L800US42003,"House District 3 (2022), Pennsylvania",16,Total housing units,"29,274",+/-632,"29,274",(X)
620L800US42003,"House District 3 (2022), Pennsylvania",17,Built 2020 or later,0,+/-27,0.0,+/-0.1
620L800US42003,"House District 3 (2022), Pennsylvania",18,Built 2010 to 2019,"1,156",+/-243,3.9,+/-0.8
620L800US42003,"House District 3 (2022), Pennsylvania",19,Built 2000 to 2009,"2,878",+/-364,9.8,+/-1.2
620L800US42003,"House District 3 (2022), Pennsylvania",20,Built 1990 to 1999,"3,939",+/-462,13.5,+/-1.5
620L800US42003,"House District 3 (2022), Pennsylvania",21,Built 1980 to 1989,"3,724",+/-437,12.7,+/-1.5
620L800US42003,"House District 3 (2022), Pennsylvania",22,Built 1970 to 1979,"5,542",+/-479,18.9,+/-1.6
620L800US42003,"House District 3 (2022), Pennsylvania",23,Built 1960 to 1969,"3,238",+/-420,11.1,+/-1.4
620L800US42003,"House District 3 (2022), Pennsylvania",24,Built 1950 to 1959,"4,404",+/-589,15.0,+/-2.0
620L800US42003,"House District 3 (2022), Pennsylvania",25,Built 1940 to 1949,"1,717",+/-317,5.9,+/-1.1
620L800US42003,"House District 3 (2022), Pennsylvania",26,Built 1939 or earlier,"2,676",+/-373,9.1,+/-1.3
620L800US42003,"House District 3 (2022), Pennsylvania",26.3,,,,,
620L800US42003,"House District 3 (2022), Pennsylvania",26.5,ROOMS,,,,
620L800US42003,"House District 3 (2022), Pennsylvania",27,Total housing units,"29,274",+/-632,"29,274",(X)
620L800US42003,"House District 3 (2022), Pennsylvania",28,1 room,736,+/-217,2.5,+/-0.7
620L800US42003,"House District 3 (2022), Pennsylvania",29,2 rooms,531,+/-202,1.8,+/-0.7
620L800US42003,"House District 3 (2022), Pennsylvania",30,3 rooms,"1,941",+/-343,6.6,+/-1.1
620L800US42003,"House District 3 (2022), Pennsylvania",31,4 rooms,"3,647",+/-467,12.5,+/-1.5
620L800US42003,"House District 3 (2022), Pennsylvania",32,5 rooms,"3,191",+/-345,10.9,+/-1.2
620L800US42003,"House District 3 (2022), Pennsylvania",33,6 rooms,"5,645",+/-545,19.3,+/-1.9
620L800US42003,"House District 3 (2022), Pennsylvania",34,7 rooms,"4,537",+/-454,15.5,+/-1.5
620L800US42003,"House District 3 (2022), Pennsylvania",35,8 rooms,"4,010",+/-453,13.7,+/-1.5
620L800US42003,"House District 3 (2022), Pennsylvania",36,9 rooms or more,"5,036",+/-492,17.2,+/-1.6
620L800US42003,"House District 3 (2022), Pennsylvania",37,Median rooms,6.3,+/-0.1,(X),(X)
620L800US42003,"House District 3 (2022), Pennsylvania",37.3,,,,,
620L800US42003,"House District 3 (2022), Pennsylvania",37.5,BEDROOMS,,,,
620L800US42003,"House District 3 (2022), Pennsylvania",38,Total housing units,"29,274",+/-632,"29,274",(X)
620L800US42003,"House District 3 (2022), Pennsylvania",39,No bedroom,736,+/-217,2.5,+/-0.7
620L800US42003,"House District 3 (2022), Pennsylvania",40,1 bedroom,"2,338",+/-337,8.0,+/-1.1
620L800US42003,"House District 3 (2022), Pennsylvania",41,2 bedrooms,"6,295",+/-534,21.5,+/-1.7
620L800US42003,"House District 3 (2022), Pennsylvania",42,3 bedrooms,"11,586",+/-681,39.6,+/-2.3
620L800US42003,"House District 3 (2022), Pennsylvania",43,4 bedrooms,"7,191",+/-600,24.6,+/-2.0
620L800US42003,"House District 3 (2022), Pennsylvania",44,5 or more bedrooms,"1,128",+/-212,3.9,+/-0.7
620L800US42003,"House District 3 (2022), Pennsylvania",44.3,,,,,
620L800US42003,"House District 3 (2022), Pennsylvania",44.5,HOUSING TENURE,,,,
620L800US42003,"House District 3 (2022), Pennsylvania",45,Occupied housing units,"26,964",+/-556,"26,964",(X)
620L800US42003,"House District 3 (2022), Pennsylvania",46,Owner-occupied,"19,933",+/-643,73.9,+/-1.9
620L800US42003,"House District 3 (2022), Pennsylvania",47,Renter-occupied,"7,031",+/-527,26.1,+/-1.9
620L800US42003,"House District 3 (2022), Pennsylvania",47.3,,,,,
620L800US42003,"House District 3 (2022), Pennsylvania",48,Average household size of owner-occupied unit,2.53,+/-0.06,(X),(X)
620L800US42003,"House District 3 (2022), Pennsylvania",49,Average household size of renter-occupied unit,1.89,+/-0.11,(X),(X)
620L800US42003,"House District 3 (2022), Pennsylvania",49.3,,,,,
620L800US42003,"House District 3 (2022), Pennsylvania",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
620L800US42003,"House District 3 (2022), Pennsylvania",50,Occupied housing units,"26,964",+/-556,"26,964",(X)
620L800US42003,"House District 3 (2022), Pennsylvania",51,Moved in 2019 or later,"1,922",+/-352,7.1,+/-1.3
620L800US42003,"House District 3 (2022), Pennsylvania",52,Moved in 2015 to 2018,"6,315",+/-559,23.4,+/-2.0
620L800US42003,"House District 3 (2022), Pennsylvania",53,Moved in 2010 to 2014,"4,195",+/-431,15.6,+/-1.6
620L800US42003,"House District 3 (2022), Pennsylvania",54,Moved in 2000 to 2009,"6,443",+/-556,23.9,+/-2.1
620L800US42003,"House District 3 (2022), Pennsylvania",55,Moved in 1990 to 1999,"3,741",+/-390,13.9,+/-1.4
620L800US42003,"House District 3 (2022), Pennsylvania",56,Moved in 1989 and earlier,"4,348",+/-458,16.1,+/-1.6
620L800US42003,"House District 3 (2022), Pennsylvania",56.3,,,,,
620L800US42003,"House District 3 (2022), Pennsylvania",56.5,VEHICLES AVAILABLE,,,,
620L800US42003,"House District 3 (2022), Pennsylvania",57,Occupied housing units,"26,964",+/-556,"26,964",(X)
620L800US42003,"House District 3 (2022), Pennsylvania",58,No vehicles available,"1,724",+/-286,6.4,+/-1.1
620L800US42003,"House District 3 (2022), Pennsylvania",59,1 vehicle available,"8,787",+/-713,32.6,+/-2.4
620L800US42003,"House District 3 (2022), Pennsylvania",60,2 vehicles available,"11,325",+/-658,42.0,+/-2.4
620L800US42003,"House District 3 (2022), Pennsylvania",61,3 or more vehicles available,"5,128",+/-426,19.0,+/-1.6
620L800US42003,"House District 3 (2022), Pennsylvania",61.3,,,,,
620L800US42003,"House District 3 (2022), Pennsylvania",61.5,HOUSE HEATING FUEL,,,,
620L800US42003,"House District 3 (2022), Pennsylvania",62,Occupied housing units,"26,964",+/-556,"26,964",(X)
620L800US42003,"House District 3 (2022), Pennsylvania",63,Utility gas,"22,353",+/-596,82.9,+/-1.4
620L800US42003,"House District 3 (2022), Pennsylvania",64,"Bottled, tank, or LP gas",285,+/-131,1.1,+/-0.5
620L800US42003,"House District 3 (2022), Pennsylvania",65,Electricity,"3,414",+/-343,12.7,+/-1.3
620L800US42003,"House District 3 (2022), Pennsylvania",66,"Fuel oil, kerosene, etc.",525,+/-193,1.9,+/-0.7
620L800US42003,"House District 3 (2022), Pennsylvania",67,Coal or coke,24,+/-27,0.1,+/-0.1
620L800US42003,"House District 3 (2022), Pennsylvania",68,Wood,262,+/-142,1.0,+/-0.5
620L800US42003,"House District 3 (2022), Pennsylvania",69,Solar energy,6,+/-11,0.0,+/-0.1
620L800US42003,"House District 3 (2022), Pennsylvania",70,Other fuel,67,+/-68,0.2,+/-0.3
620L800US42003,"House District 3 (2022), Pennsylvania",71,No fuel used,28,+/-36,0.1,+/-0.1
620L800US42003,"House District 3 (2022), Pennsylvania",71.3,,,,,
620L800US42003,"House District 3 (2022), Pennsylvania",71.5,SELECTED CHARACTERISTICS,,,,
620L800US42003,"House District 3 (2022), Pennsylvania",72,Occupied housing units,"26,964",+/-556,"26,964",(X)
