"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US42017,"Senate District 17 (2022), Pennsylvania",15.3,,,,,
610U800US42017,"Senate District 17 (2022), Pennsylvania",15.5,YEAR STRUCTURE BUILT,,,,
610U800US42017,"Senate District 17 (2022), Pennsylvania",16,Total housing units,"104,497","+/-1,198","104,497",(X)
610U800US42017,"Senate District 17 (2022), Pennsylvania",17,Built 2020 or later,98,+/-69,0.1,+/-0.1
610U800US42017,"Senate District 17 (2022), Pennsylvania",18,Built 2010 to 2019,"4,529",+/-524,4.3,+/-0.5
610U800US42017,"Senate District 17 (2022), Pennsylvania",19,Built 2000 to 2009,"4,881",+/-452,4.7,+/-0.4
610U800US42017,"Senate District 17 (2022), Pennsylvania",20,Built 1990 to 1999,"5,175",+/-469,5.0,+/-0.4
610U800US42017,"Senate District 17 (2022), Pennsylvania",21,Built 1980 to 1989,"8,819",+/-668,8.4,+/-0.6
610U800US42017,"Senate District 17 (2022), Pennsylvania",22,Built 1970 to 1979,"12,236",+/-836,11.7,+/-0.8
610U800US42017,"Senate District 17 (2022), Pennsylvania",23,Built 1960 to 1969,"14,261",+/-816,13.6,+/-0.8
610U800US42017,"Senate District 17 (2022), Pennsylvania",24,Built 1950 to 1959,"19,605",+/-869,18.8,+/-0.8
610U800US42017,"Senate District 17 (2022), Pennsylvania",25,Built 1940 to 1949,"9,074",+/-668,8.7,+/-0.6
610U800US42017,"Senate District 17 (2022), Pennsylvania",26,Built 1939 or earlier,"25,819","+/-1,090",24.7,+/-0.9
610U800US42017,"Senate District 17 (2022), Pennsylvania",26.3,,,,,
610U800US42017,"Senate District 17 (2022), Pennsylvania",26.5,ROOMS,,,,
610U800US42017,"Senate District 17 (2022), Pennsylvania",27,Total housing units,"104,497","+/-1,198","104,497",(X)
610U800US42017,"Senate District 17 (2022), Pennsylvania",28,1 room,"2,116",+/-369,2.0,+/-0.4
610U800US42017,"Senate District 17 (2022), Pennsylvania",29,2 rooms,"2,856",+/-428,2.7,+/-0.4
610U800US42017,"Senate District 17 (2022), Pennsylvania",30,3 rooms,"9,386",+/-821,9.0,+/-0.8
610U800US42017,"Senate District 17 (2022), Pennsylvania",31,4 rooms,"12,653",+/-831,12.1,+/-0.8
610U800US42017,"Senate District 17 (2022), Pennsylvania",32,5 rooms,"11,851",+/-819,11.3,+/-0.7
610U800US42017,"Senate District 17 (2022), Pennsylvania",33,6 rooms,"15,439",+/-903,14.8,+/-0.8
610U800US42017,"Senate District 17 (2022), Pennsylvania",34,7 rooms,"13,657",+/-899,13.1,+/-0.9
610U800US42017,"Senate District 17 (2022), Pennsylvania",35,8 rooms,"13,818",+/-681,13.2,+/-0.7
610U800US42017,"Senate District 17 (2022), Pennsylvania",36,9 rooms or more,"22,721","+/-1,081",21.7,+/-1.0
610U800US42017,"Senate District 17 (2022), Pennsylvania",37,Median rooms,6.4,+/-0.1,(X),(X)
610U800US42017,"Senate District 17 (2022), Pennsylvania",37.3,,,,,
610U800US42017,"Senate District 17 (2022), Pennsylvania",37.5,BEDROOMS,,,,
610U800US42017,"Senate District 17 (2022), Pennsylvania",38,Total housing units,"104,497","+/-1,198","104,497",(X)
610U800US42017,"Senate District 17 (2022), Pennsylvania",39,No bedroom,"2,563",+/-393,2.5,+/-0.4
610U800US42017,"Senate District 17 (2022), Pennsylvania",40,1 bedroom,"12,951",+/-826,12.4,+/-0.8
610U800US42017,"Senate District 17 (2022), Pennsylvania",41,2 bedrooms,"21,917","+/-1,108",21.0,+/-1.0
610U800US42017,"Senate District 17 (2022), Pennsylvania",42,3 bedrooms,"33,277","+/-1,170",31.8,+/-1.1
610U800US42017,"Senate District 17 (2022), Pennsylvania",43,4 bedrooms,"23,464","+/-1,044",22.5,+/-1.0
610U800US42017,"Senate District 17 (2022), Pennsylvania",44,5 or more bedrooms,"10,325",+/-785,9.9,+/-0.7
610U800US42017,"Senate District 17 (2022), Pennsylvania",44.3,,,,,
610U800US42017,"Senate District 17 (2022), Pennsylvania",44.5,HOUSING TENURE,,,,
610U800US42017,"Senate District 17 (2022), Pennsylvania",45,Occupied housing units,"98,202","+/-1,172","98,202",(X)
610U800US42017,"Senate District 17 (2022), Pennsylvania",46,Owner-occupied,"66,393","+/-1,261",67.6,+/-1.1
610U800US42017,"Senate District 17 (2022), Pennsylvania",47,Renter-occupied,"31,809","+/-1,188",32.4,+/-1.1
610U800US42017,"Senate District 17 (2022), Pennsylvania",47.3,,,,,
610U800US42017,"Senate District 17 (2022), Pennsylvania",48,Average household size of owner-occupied unit,2.66,+/-0.04,(X),(X)
610U800US42017,"Senate District 17 (2022), Pennsylvania",49,Average household size of renter-occupied unit,2.06,+/-0.06,(X),(X)
610U800US42017,"Senate District 17 (2022), Pennsylvania",49.3,,,,,
610U800US42017,"Senate District 17 (2022), Pennsylvania",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
610U800US42017,"Senate District 17 (2022), Pennsylvania",50,Occupied housing units,"98,202","+/-1,172","98,202",(X)
610U800US42017,"Senate District 17 (2022), Pennsylvania",51,Moved in 2019 or later,"10,243",+/-887,10.4,+/-0.9
610U800US42017,"Senate District 17 (2022), Pennsylvania",52,Moved in 2015 to 2018,"27,225","+/-1,095",27.7,+/-1.1
610U800US42017,"Senate District 17 (2022), Pennsylvania",53,Moved in 2010 to 2014,"15,289",+/-843,15.6,+/-0.9
610U800US42017,"Senate District 17 (2022), Pennsylvania",54,Moved in 2000 to 2009,"19,830","+/-1,037",20.2,+/-1.0
610U800US42017,"Senate District 17 (2022), Pennsylvania",55,Moved in 1990 to 1999,"11,690",+/-762,11.9,+/-0.8
610U800US42017,"Senate District 17 (2022), Pennsylvania",56,Moved in 1989 and earlier,"13,925",+/-780,14.2,+/-0.8
610U800US42017,"Senate District 17 (2022), Pennsylvania",56.3,,,,,
610U800US42017,"Senate District 17 (2022), Pennsylvania",56.5,VEHICLES AVAILABLE,,,,
610U800US42017,"Senate District 17 (2022), Pennsylvania",57,Occupied housing units,"98,202","+/-1,172","98,202",(X)
610U800US42017,"Senate District 17 (2022), Pennsylvania",58,No vehicles available,"6,847",+/-773,7.0,+/-0.8
610U800US42017,"Senate District 17 (2022), Pennsylvania",59,1 vehicle available,"35,222","+/-1,292",35.9,+/-1.1
610U800US42017,"Senate District 17 (2022), Pennsylvania",60,2 vehicles available,"40,645","+/-1,107",41.4,+/-1.2
610U800US42017,"Senate District 17 (2022), Pennsylvania",61,3 or more vehicles available,"15,488",+/-920,15.8,+/-0.9
610U800US42017,"Senate District 17 (2022), Pennsylvania",61.3,,,,,
610U800US42017,"Senate District 17 (2022), Pennsylvania",61.5,HOUSE HEATING FUEL,,,,
610U800US42017,"Senate District 17 (2022), Pennsylvania",62,Occupied housing units,"98,202","+/-1,172","98,202",(X)
610U800US42017,"Senate District 17 (2022), Pennsylvania",63,Utility gas,"62,219","+/-1,167",63.4,+/-0.9
610U800US42017,"Senate District 17 (2022), Pennsylvania",64,"Bottled, tank, or LP gas","1,584",+/-271,1.6,+/-0.3
610U800US42017,"Senate District 17 (2022), Pennsylvania",65,Electricity,"23,769",+/-867,24.2,+/-0.8
610U800US42017,"Senate District 17 (2022), Pennsylvania",66,"Fuel oil, kerosene, etc.","9,373",+/-627,9.5,+/-0.6
610U800US42017,"Senate District 17 (2022), Pennsylvania",67,Coal or coke,45,+/-57,0.0,+/-0.1
610U800US42017,"Senate District 17 (2022), Pennsylvania",68,Wood,96,+/-53,0.1,+/-0.1
610U800US42017,"Senate District 17 (2022), Pennsylvania",69,Solar energy,34,+/-34,0.0,+/-0.1
610U800US42017,"Senate District 17 (2022), Pennsylvania",70,Other fuel,735,+/-219,0.7,+/-0.2
610U800US42017,"Senate District 17 (2022), Pennsylvania",71,No fuel used,347,+/-129,0.4,+/-0.1
610U800US42017,"Senate District 17 (2022), Pennsylvania",71.3,,,,,
610U800US42017,"Senate District 17 (2022), Pennsylvania",71.5,SELECTED CHARACTERISTICS,,,,
610U800US42017,"Senate District 17 (2022), Pennsylvania",72,Occupied housing units,"98,202","+/-1,172","98,202",(X)
610U800US42017,"Senate District 17 (2022), Pennsylvania",73,Lacking complete plumbing facilities,178,+/-82,0.2,+/-0.1
610U800US42017,"Senate District 17 (2022), Pennsylvania",74,Lacking complete kitchen facilities,719,+/-162,0.7,+/-0.2
610U800US42017,"Senate District 17 (2022), Pennsylvania",75,No telephone service available,580,+/-168,0.6,+/-0.2
610U800US42017,"Senate District 17 (2022), Pennsylvania",75.3,,,,,
610U800US42017,"Senate District 17 (2022), Pennsylvania",75.5,OCCUPANTS PER ROOM,,,,
610U800US42017,"Senate District 17 (2022), Pennsylvania",76,Occupied housing units,"98,202","+/-1,172","98,202",(X)
610U800US42017,"Senate District 17 (2022), Pennsylvania",77,1.00 or less,"96,840","+/-1,280",98.6,+/-0.3
610U800US42017,"Senate District 17 (2022), Pennsylvania",78,1.01 to 1.50,901,+/-232,0.9,+/-0.2
610U800US42017,"Senate District 17 (2022), Pennsylvania",79,1.51 or more,461,+/-174,0.5,+/-0.2
610U800US42017,"Senate District 17 (2022), Pennsylvania",79.3,,,,,
610U800US42017,"Senate District 17 (2022), Pennsylvania",79.5,VALUE,,,,
610U800US42017,"Senate District 17 (2022), Pennsylvania",80,Owner-occupied units,"66,393","+/-1,261","66,393",(X)
610U800US42017,"Senate District 17 (2022), Pennsylvania",81,"Less than $50,000",844,+/-166,1.3,+/-0.2
610U800US42017,"Senate District 17 (2022), Pennsylvania",82,"$50,000 to $99,999","1,620",+/-270,2.4,+/-0.4
610U800US42017,"Senate District 17 (2022), Pennsylvania",83,"$100,000 to $149,999","2,713",+/-366,4.1,+/-0.5
610U800US42017,"Senate District 17 (2022), Pennsylvania",84,"$150,000 to $199,999","5,038",+/-580,7.6,+/-0.9
610U800US42017,"Senate District 17 (2022), Pennsylvania",85,"$200,000 to $299,999","12,941",+/-666,19.5,+/-1.0
610U800US42017,"Senate District 17 (2022), Pennsylvania",86,"$300,000 to $499,999","21,825",+/-969,32.9,+/-1.3
610U800US42017,"Senate District 17 (2022), Pennsylvania",87,"$500,000 to $999,999","15,727",+/-713,23.7,+/-1.0
610U800US42017,"Senate District 17 (2022), Pennsylvania",88,"$1,000,000 or more","5,685",+/-413,8.6,+/-0.6
610U800US42017,"Senate District 17 (2022), Pennsylvania",89,Median (dollars),"371,500","+/-4,799",(X),(X)
610U800US42017,"Senate District 17 (2022), Pennsylvania",89.3,,,,,
610U800US42017,"Senate District 17 (2022), Pennsylvania",89.5,MORTGAGE STATUS,,,,
610U800US42017,"Senate District 17 (2022), Pennsylvania",90,Owner-occupied units,"66,393","+/-1,261","66,393",(X)
610U800US42017,"Senate District 17 (2022), Pennsylvania",91,Housing units with a mortgage,"44,133","+/-1,200",66.5,+/-1.2
610U800US42017,"Senate District 17 (2022), Pennsylvania",92,Housing units without a mortgage,"22,260",+/-893,33.5,+/-1.2
610U800US42017,"Senate District 17 (2022), Pennsylvania",92.3,,,,,
610U800US42017,"Senate District 17 (2022), Pennsylvania",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
610U800US42017,"Senate District 17 (2022), Pennsylvania",93,Housing units with a mortgage,"44,133","+/-1,200","44,133",(X)
610U800US42017,"Senate District 17 (2022), Pennsylvania",94,Less than $500,132,+/-62,0.3,+/-0.1
610U800US42017,"Senate District 17 (2022), Pennsylvania",95,$500 to $999,"1,449",+/-316,3.3,+/-0.7
610U800US42017,"Senate District 17 (2022), Pennsylvania",96,"$1,000 to $1,499","4,793",+/-557,10.9,+/-1.1
610U800US42017,"Senate District 17 (2022), Pennsylvania",97,"$1,500 to $1,999","9,213",+/-684,20.9,+/-1.5
610U800US42017,"Senate District 17 (2022), Pennsylvania",98,"$2,000 to $2,499","8,789",+/-712,19.9,+/-1.4
610U800US42017,"Senate District 17 (2022), Pennsylvania",99,"$2,500 to $2,999","5,733",+/-504,13.0,+/-1.2
610U800US42017,"Senate District 17 (2022), Pennsylvania",100,"$3,000 or more","14,024",+/-657,31.8,+/-1.3
610U800US42017,"Senate District 17 (2022), Pennsylvania",101,Median (dollars),"2,369",+/-36,(X),(X)
610U800US42017,"Senate District 17 (2022), Pennsylvania",101.3,,,,,
610U800US42017,"Senate District 17 (2022), Pennsylvania",102,Housing units without a mortgage,"22,260",+/-893,"22,260",(X)
610U800US42017,"Senate District 17 (2022), Pennsylvania",103,Less than $250,377,+/-191,1.7,+/-0.8
610U800US42017,"Senate District 17 (2022), Pennsylvania",104,$250 to $399,"1,051",+/-215,4.7,+/-0.9
610U800US42017,"Senate District 17 (2022), Pennsylvania",105,$400 to $599,"2,819",+/-323,12.7,+/-1.5
610U800US42017,"Senate District 17 (2022), Pennsylvania",106,$600 to $799,"4,482",+/-354,20.1,+/-1.5
610U800US42017,"Senate District 17 (2022), Pennsylvania",107,$800 to $999,"3,811",+/-417,17.1,+/-1.7
610U800US42017,"Senate District 17 (2022), Pennsylvania",108,"$1,000 or more","9,720",+/-664,43.7,+/-2.2
610U800US42017,"Senate District 17 (2022), Pennsylvania",109,Median (dollars),920,+/-26,(X),(X)
610U800US42017,"Senate District 17 (2022), Pennsylvania",109.3,,,,,
610U800US42017,"Senate District 17 (2022), Pennsylvania",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
610U800US42017,"Senate District 17 (2022), Pennsylvania",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"44,021","+/-1,195","44,021",(X)
610U800US42017,"Senate District 17 (2022), Pennsylvania",111,Less than 20.0 percent,"21,939",+/-936,49.8,+/-2.0
610U800US42017,"Senate District 17 (2022), Pennsylvania",112,20.0 to 24.9 percent,"6,696",+/-525,15.2,+/-1.2
610U800US42017,"Senate District 17 (2022), Pennsylvania",113,25.0 to 29.9 percent,"4,309",+/-597,9.8,+/-1.3
610U800US42017,"Senate District 17 (2022), Pennsylvania",114,30.0 to 34.9 percent,"2,857",+/-422,6.5,+/-0.9
610U800US42017,"Senate District 17 (2022), Pennsylvania",115,35.0 percent or more,"8,220",+/-661,18.7,+/-1.3
610U800US42017,"Senate District 17 (2022), Pennsylvania",115.3,,,,,
610U800US42017,"Senate District 17 (2022), Pennsylvania",116,Not computed,112,+/-77,(X),(X)
610U800US42017,"Senate District 17 (2022), Pennsylvania",116.3,,,,,
610U800US42017,"Senate District 17 (2022), Pennsylvania",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"22,129",+/-877,"22,129",(X)
610U800US42017,"Senate District 17 (2022), Pennsylvania",118,Less than 10.0 percent,"9,382",+/-570,42.4,+/-2.0
610U800US42017,"Senate District 17 (2022), Pennsylvania",119,10.0 to 14.9 percent,"3,880",+/-338,17.5,+/-1.6
610U800US42017,"Senate District 17 (2022), Pennsylvania",120,15.0 to 19.9 percent,"2,096",+/-455,9.5,+/-2.0
610U800US42017,"Senate District 17 (2022), Pennsylvania",121,20.0 to 24.9 percent,"1,778",+/-338,8.0,+/-1.5
610U800US42017,"Senate District 17 (2022), Pennsylvania",122,25.0 to 29.9 percent,"1,171",+/-274,5.3,+/-1.2
610U800US42017,"Senate District 17 (2022), Pennsylvania",123,30.0 to 34.9 percent,909,+/-195,4.1,+/-0.9
610U800US42017,"Senate District 17 (2022), Pennsylvania",124,35.0 percent or more,"2,913",+/-336,13.2,+/-1.5
610U800US42017,"Senate District 17 (2022), Pennsylvania",124.3,,,,,
610U800US42017,"Senate District 17 (2022), Pennsylvania",125,Not computed,131,+/-65,(X),(X)
610U800US42017,"Senate District 17 (2022), Pennsylvania",125.3,,,,,
610U800US42017,"Senate District 17 (2022), Pennsylvania",125.5,GROSS RENT,,,,
610U800US42017,"Senate District 17 (2022), Pennsylvania",126,Occupied units paying rent,"30,519","+/-1,129","30,519",(X)
610U800US42017,"Senate District 17 (2022), Pennsylvania",127,Less than $500,"1,297",+/-327,4.2,+/-1.1
610U800US42017,"Senate District 17 (2022), Pennsylvania",128,$500 to $999,"3,973",+/-503,13.0,+/-1.7
610U800US42017,"Senate District 17 (2022), Pennsylvania",129,"$1,000 to $1,499","10,335",+/-873,33.9,+/-2.6
610U800US42017,"Senate District 17 (2022), Pennsylvania",130,"$1,500 to $1,999","9,459",+/-759,31.0,+/-2.2
610U800US42017,"Senate District 17 (2022), Pennsylvania",131,"$2,000 to $2,499","3,162",+/-470,10.4,+/-1.5
610U800US42017,"Senate District 17 (2022), Pennsylvania",132,"$2,500 to $2,999",957,+/-227,3.1,+/-0.7
610U800US42017,"Senate District 17 (2022), Pennsylvania",133,"$3,000 or more","1,336",+/-280,4.4,+/-0.9
610U800US42017,"Senate District 17 (2022), Pennsylvania",134,Median (dollars),"1,485",+/-34,(X),(X)
610U800US42017,"Senate District 17 (2022), Pennsylvania",134.3,,,,,
610U800US42017,"Senate District 17 (2022), Pennsylvania",135,No rent paid,"1,290",+/-363,(X),(X)
610U800US42017,"Senate District 17 (2022), Pennsylvania",135.3,,,,,
610U800US42017,"Senate District 17 (2022), Pennsylvania",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
610U800US42017,"Senate District 17 (2022), Pennsylvania",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"30,172","+/-1,126","30,172",(X)
610U800US42017,"Senate District 17 (2022), Pennsylvania",137,Less than 15.0 percent,"5,112",+/-588,16.9,+/-1.7
610U800US42017,"Senate District 17 (2022), Pennsylvania",138,15.0 to 19.9 percent,"4,337",+/-515,14.4,+/-1.7
610U800US42017,"Senate District 17 (2022), Pennsylvania",139,20.0 to 24.9 percent,"3,701",+/-453,12.3,+/-1.5
610U800US42017,"Senate District 17 (2022), Pennsylvania",140,25.0 to 29.9 percent,"3,280",+/-436,10.9,+/-1.4
